dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.062190,6.808061,5.970000,1.000000,0.000000,0.000000,5.934703
0.020000,6.080980,6.801210,5.990000,1.000000,0.000000,0.000000,5.932429
0.020000,6.099754,6.794316,6.010000,1.000000,0.000000,0.000000,5.930149
0.020000,6.118513,6.787380,6.030000,1.000000,0.000000,0.000000,5.927863
0.020000,6.137256,6.780401,6.050000,1.000000,0.000000,0.000000,5.925571
0.020000,6.155982,6.773378,6.070000,1.000000,0.000000,0.000000,5.923273
0.020000,6.174693,6.766313,6.090000,1.000000,0.000000,0.000000,5.920969
0.020000,6.193387,6.759204,6.110000,1.000000,0.000000,0.000000,5.918659
0.020000,6.212064,6.752053,6.130000,1.000000,0.000000,0.000000,5.916343
0.020000,6.230726,6.744858,6.150000,1.000000,0.000000,0.000000,5.914022
0.020000,6.249370,6.737619,6.170000,1.000000,0.000000,0.000000,5.911694
0.020000,6.267997,6.730337,6.190000,1.000000,0.000000,0.000000,5.909362
0.020000,6.286607,6.723012,6.210000,1.000000,0.000000,0.000000,5.907023
0.020000,6.305200,6.715643,6.230000,1.000000,0.000000,0.000000,5.904680
0.020000,6.323776,6.708231,6.250000,1.000000,0.000000,0.000000,5.902330
0.020000,6.342334,6.700775,6.270000,1.000000,0.000000,0.000000,5.899976
0.020000,6.360874,6.693275,6.290000,1.000000,0.000000,0.000000,5.897616
0.020000,6.379397,6.685731,6.310000,1.000000,0.000000,0.000000,5.895251
0.020000,6.397902,6.678144,6.330000,1.000000,0.000000,0.000000,5.892881
0.020000,6.416389,6.670512,6.350000,1.000000,0.000000,0.000000,5.890505
0.020000,6.434858,6.662837,6.370000,1.000000,0.000000,0.000000,5.888125
0.020000,6.453308,6.655118,6.390000,1.000000,0.000000,0.000000,5.885740
0.020000,6.471740,6.647355,6.410000,1.000000,0.000000,0.000000,5.883350
0.020000,6.490153,6.639547,6.430000,1.000000,0.000000,0.000000,5.880955
0.020000,6.508547,6.631696,6.450000,1.000000,0.000000,0.000000,5.878556
0.020000,6.526923,6.623800,6.470000,1.000000,0.000000,0.000000,5.876152
0.020000,6.545279,6.615860,6.490000,1.000000,0.000000,0.000000,5.873743
0.020000,6.563616,6.607876,6.509999,0.999950,-0.002521,-0.126047,5.871330
0.020000,6.581929,6.599850,6.529994,0.999499,-0.022521,-1.000000,5.868914
0.020000,6.600210,6.591785,6.549975,0.998649,-0.042521,-1.000000,5.866494
0.020000,6.618453,6.583684,6.569936,0.997398,-0.062521,-1.000000,5.864073
0.020000,6.636649,6.575551,6.589867,0.995748,-0.082521,-1.000000,5.861651
0.020000,6.654793,6.567389,6.609762,0.993697,-0.102521,-1.000000,5.859230
0.020000,6.672875,6.559202,6.629611,0.991247,-0.122521,-1.000000,5.856810
0.020000,6.690889,6.550993,6.649408,0.988397,-0.142521,-1.000000,5.854393
0.020000,6.708828,6.542766,6.669143,0.985146,-0.162521,-1.000000,5.851979
0.020000,6.726684,6.534524,6.688810,0.981496,-0.182521,-1.000000,5.849570
0.020000,6.744451,6.526272,6.708399,0.977445,-0.202521,-1.000000,5.847168
0.020000,6.762120,6.518014,6.727903,0.972995,-0.222521,-1.000000,5.844772
0.020000,6.779686,6.509753,6.747315,0.968145,-0.242521,-1.000000,5.842384
0.020000,6.797141,6.501493,6.766625,0.962894,-0.262521,-1.000000,5.840005
0.020000,6.814477,6.493238,6.785827,0.957244,-0.282521,-1.000000,5.837637
0.020000,6.831689,6.484994,6.804911,0.951193,-0.302521,-1.000000,5.835280
0.020000,6.848769,6.476763,6.823870,0.944743,-0.322521,-1.000000,5.832935
0.020000,6.865709,6.468550,6.842697,0.937892,-0.342521,-1.000000,5.830605
0.020000,6.882504,6.460360,6.861382,0.930642,-0.362521,-1.000000,5.828289
0.020000,6.899145,6.452196,6.879918,0.922992,-0.382521,-1.000000,5.825988
0.020000,6.915628,6.444064,6.898298,0.914941,-0.402521,-1.000000,5.823705
0.020000,6.931944,6.435968,6.916512,0.906491,-0.422521,-1.000000,5.821440
0.020000,6.948087,6.427912,6.934553,0.897640,-0.442521,-1.000000,5.819194
0.020000,6.964050,6.419902,6.952414,0.888390,-0.462521,-1.000000,5.816969
0.020000,6.979827,6.411941,6.970085,0.878740,-0.482521,-1.000000,5.814765
0.020000,6.995410,6.404035,6.987559,0.868689,-0.502521,-1.000000,5.812584
0.020000,7.010793,6.396188,7.004828,0.858239,-0.522521,-1.000000,5.810426
0.020000,7.025971,6.388405,7.021885,0.847388,-0.542521,-1.000000,5.808293
0.020000,7.040935,6.380691,7.038720,0.836138,-0.562521,-1.000000,5.806186
0.020000,7.055680,6.373052,7.055326,0.824487,-0.582521,-1.000000,5.804107
0.020000,7.070198,6.365491,7.071695,0.812437,-0.602521,-1.000000,5.802055
0.020000,7.084484,6.358015,7.087820,0.799987,-0.622521,-1.000000,5.800033
0.020000,7.098531,6.350628,7.103691,0.787136,-0.642521,-1.000000,5.798041
0.020000,7.112333,6.343335,7.119301,0.773886,-0.662521,-1.000000,5.796081
0.020000,7.125883,6.336141,7.134642,0.760235,-0.682521,-1.000000,5.794153
0.020000,7.139175,6.329051,7.149707,0.746185,-0.702521,-1.000000,5.792259
0.020000,7.152202,6.322072,7.164486,0.731735,-0.722521,-1.000000,5.790400
0.020000,7.164959,6.315207,7.178972,0.716884,-0.742521,-1.000000,5.788577
0.020000,7.177438,6.308462,7.193157,0.701634,-0.762521,-1.000000,5.786791
0.020000,7.189633,6.301843,7.207033,0.685983,-0.782521,-1.000000,5.785043
0.020000,7.201539,6.295354,7.220592,0.669933,-0.802521,-1.000000,5.783334
0.020000,7.213149,6.289002,7.233827,0.653482,-0.822521,-1.000000,5.781665
0.020000,7.224456,6.282790,7.246728,0.636632,-0.842521,-1.000000,5.780038
0.020000,7.235455,6.276725,7.259288,0.619382,-0.862521,-1.000000,5.778453
0.020000,7.246139,6.270812,7.271499,0.601731,-0.882521,-1.000000,5.776912
0.020000,7.256501,6.265056,7.283353,0.583681,-0.902521,-1.000000,5.775416
0.020000,7.266537,6.259462,7.294842,0.565230,-0.922521,-1.000000,5.773965
0.020000,7.276239,6.254036,7.305958,0.546380,-0.942521,-1.000000,5.772561
0.020000,7.285601,6.248783,7.316693,0.527129,-0.962521,-1.000000,5.771204
0.020000,7.294617,6.243709,7.327040,0.507479,-0.982521,-1.000000,5.769897
0.020000,7.303282,6.238818,7.336990,0.487529,-0.997479,-0.747907,5.768639
0.020000,7.311597,6.234110,7.346545,0.467980,-0.977479,1.000000,5.767431
0.020000,7.319570,6.229584,7.355713,0.448830,-0.957479,1.000000,5.766271
0.020000,7.327209,6.225236,7.364502,0.430081,-0.937479,1.000000,5.765160
0.020000,7.334520,6.221064,7.372920,0.411731,-0.917479,1.000000,5.764095
0.020000,7.341512,6.217064,7.380975,0.393782,-0.897479,1.000000,5.763076
0.020000,7.348192,6.213234,7.388675,0.376232,-0.877479,1.000000,5.762101
0.020000,7.354567,6.209570,7.396028,0.359082,-0.857479,1.000000,5.761171
0.020000,7.360646,6.206070,7.403043,0.342333,-0.837479,1.000000,5.760283
0.020000,7.366434,6.202730,7.409726,0.325983,-0.817479,1.000000,5.759437
0.020000,7.371941,6.199547,7.416086,0.310034,-0.797479,1.000000,5.758632
0.020000,7.377172,6.196518,7.422131,0.294484,-0.777479,1.000000,5.757867
0.020000,7.382136,6.193638,7.427869,0.279335,-0.757479,1.000000,5.757140
0.020000,7.386838,6.190906,7.433308,0.264585,-0.737479,1.000000,5.756451
0.020000,7.391288,6.188316,7.438457,0.250235,-0.717479,1.000000,5.755800
0.020000,7.395491,6.185866,7.443322,0.236286,-0.697479,1.000000,5.755183
0.020000,7.399456,6.183552,7.447912,0.222736,-0.677479,1.000000,5.754602
0.020000,7.403188,6.181371,7.452235,0.209587,-0.657479,1.000000,5.754055
0.020000,7.406696,6.179319,7.456300,0.196837,-0.637479,1.000000,5.753540
0.020000,7.409986,6.177391,7.460113,0.184487,-0.617479,1.000000,5.753057
0.020000,7.413066,6.175585,7.463683,0.172538,-0.597479,1.000000,5.752605
0.020000,7.415943,6.173897,7.467018,0.160988,-0.577479,1.000000,5.752182
0.020000,7.418623,6.172323,7.470127,0.149839,-0.557479,1.000000,5.751788
0.020000,7.421113,6.170858,7.473016,0.139089,-0.537479,1.000000,5.751422
0.020000,7.423421,6.169499,7.475694,0.128740,-0.517479,1.000000,5.751083
0.020000,7.425554,6.168243,7.478169,0.118790,-0.497479,1.000000,5.750770
0.020000,7.427519,6.167085,7.480450,0.109240,-0.477479,1.000000,5.750481
0.020000,7.429322,6.166022,7.482543,0.100091,-0.457479,1.000000,5.750215
0.020000,7.430971,6.165049,7.484457,0.091341,-0.437479,1.000000,5.749973
0.020000,7.432472,6.164163,7.486201,0.082992,-0.417479,1.000000,5.749752
0.020000,7.433832,6.163359,7.487781,0.075042,-0.397479,1.000000,5.749552
0.020000,7.435060,6.162634,7.489206,0.067492,-0.377479,1.000000,5.749371
0.020000,7.436160,6.161984,7.490485,0.060343,-0.357479,1.000000,5.749209
0.020000,7.437141,6.161404,7.491624,0.053593,-0.337479,1.000000,5.749065
0.020000,7.438009,6.160890,7.492633,0.047244,-0.317479,1.000000,5.748937
0.020000,7.438771,6.160439,7.493518,0.041294,-0.297479,1.000000,5.748825
0.020000,7.439434,6.160047,7.494288,0.035745,-0.277479,1.000000,5.748727
0.020000,7.440004,6.159709,7.494952,0.030595,-0.257479,1.000000,5.748643
0.020000,7.440490,6.159421,7.495516,0.025845,-0.237479,1.000000,5.748572
0.020000,7.440897,6.159180,7.495989,0.021496,-0.217479,1.000000,5.748512
0.020000,7.441233,6.158981,7.496380,0.017546,-0.197479,1.000000,5.748462
0.020000,7.441505,6.158821,7.496695,0.013997,-0.177479,1.000000,5.748422
0.020000,7.441719,6.158694,7.496944,0.010847,-0.157479,1.000000,5.748391
0.020000,7.441882,6.158597,7.497133,0.008097,-0.137479,1.000000,5.748367
0.020000,7.442001,6.158527,7.497272,0.005748,-0.117479,1.000000,5.748349
0.020000,7.442083,6.158478,7.497367,0.003798,-0.097479,1.000000,5.748337
0.020000,7.442135,6.158447,7.497428,0.002249,-0.077479,1.000000,5.748330
0.020000,7.442164,6.158430,7.497461,0.001099,-0.057479,1.000000,5.748325
0.020000,7.442176,6.158423,7.497476,0.000350,-0.037479,1.000000,5.748324
0.020000,7.442179,6.158421,7.497479,0.000000,-0.017479,1.000000,5.748323
0.020000,7.442179,6.158421,7.497479,0.000000,0.000000,0.873953,5.748323
